r_p_um,k_ref,d_sei,r_ohm,tau_diff,thermal_gain,thermal_loss,q_loss,capacity_max,v_start,v_mid,v_end,v_mean,v_slope,temp_rise,temp_max,v_q1,t_q1,v_q2,t_q2,v_q3,t_q3,v_q4,t_q4,v_q5,t_q5
4.469371087576805,1.1444637618596116,0.09794506257746045,0.051704302497157274,0.6336878983582828,2.2652147977313373,1.0784798309563515,0.105779831122955,0.6699109298239819,4.25,3.7644252039206756,2.9062938676708994,3.7066561104031153,1.3437061323291006,0.6411131692734493,26.600435570690685,4.1927654521388575,25.776858733414038,4.028582769501824,25.834494529653284,3.7687176984313626,26.043683808070675,3.4837090765247347,26.307834876922264,3.0287779006120386,26.480802711761008
10.563913862612576,0.7524957427654291,0.23260490418442334,0.024752750552266313,2.104865413000897,0.633949975805872,0.7072557095879728,0.03736971324880852,0.7211608202530795,4.25,3.702316237721514,2.8195124373545486,3.652669806984546,1.4304875626454514,-0.2222492843787549,25.268478915896885,4.184736469280641,25.090404305795616,3.9919897465721528,25.032712974694437,3.70690855305565,25.00806523163581,3.4075808227637983,25.01815652565036,2.946024574846966,25.033361727449247
7.680737166789284,0.6266482031387014,0.21149948396132326,0.05534852981588688,2.1527954433975127,3.0823645095541377,1.103816264411308,0.11310024740797245,0.6644267917438119,4.25,3.6539372826661585,2.76759444508956,3.6070885179992143,1.4824055549104398,1.2522035121984203,27.557590235925556,4.143286960409871,26.177199997464513,3.947050859349818,26.325431724344828,3.658573015930636,26.688748812681872,3.357134650627691,27.108550571153053,2.894638837311972,27.37530995342317
11.705223480122926,1.7095771961995565,0.014237401204088816,0.06313712060132834,1.3049156152101193,4.143148362625319,0.6246424440119673,0.1369859859947084,0.6465326333440218,4.25,3.738570481021653,2.8827587048405654,3.684246389136438,1.3672412951594346,2.5862075067992727,29.340838034836736,4.17659511902603,26.867878937420386,4.005927473813591,27.233093372500175,3.7428730873918736,27.908481526190393,3.4584484161817644,28.616273308170584,3.004489312326271,29.049483645115632
5.543333952327788,1.0216801681268894,0.005069519078626024,0.031086664266165964,0.3773736542411683,3.4167325932194403,1.1519907561391594,0.1494546609831936,0.6371916433440997,4.25,3.793022830974072,2.9364570629831324,3.7329656476958353,1.3135429370168676,1.4381624299459332,27.885154617887913,4.216801899718075,26.320748919357293,4.055250837278568,26.494272281889348,3.797296244259226,26.90738230161968,3.513145465214501,27.38068883432703,3.0586414507576105,27.68052879796279
6.002488248598281,0.6389453318851178,0.0018277431936141325,0.015560432871528782,2.0747396503141964,2.474154818267302,0.8134593676158757,0.14131036650991338,0.6432929951959675,4.25,3.7084206044942705,2.8318292188829957,3.659391963604713,1.4181707811170043,1.0680859175287303,27.11589478056253,4.189881583329925,25.964825860946718,3.9967511679749985,26.095380858073433,3.7129779685605104,26.400049684410273,3.41630265386708,26.74702323119449,2.9568052966831906,26.966350621160558
8.056910304575908,1.3000336542219393,0.18854403386521795,0.03778820558208481,1.8926773152691263,1.986515649752376,1.1283240513985888,0.024760572568453924,0.7306070410513259,4.25,3.730567745312988,2.864006545381497,3.678403051933444,1.3859934546185029,0.4198430593211242,26.261135887481164,4.189801342246903,25.636254107549227,4.008034859325756,25.660629373820257,3.7349922380790983,25.81458999895991,3.444549163717729,26.023612283420338,2.987617524020115,26.163529153557786
3.540944529515645,0.8619153740052501,0.034425597560304444,0.0233567135773208,1.166171537708026,2.1875296268601216,0.5344406586879092,0.14627639144424037,0.6395726649047576,4.25,3.7600268190291817,2.89632205401718,3.7046178582133047,1.3536779459828199,1.1420823793726846,27.06850497599025,4.207577096665589,25.91557612179021,4.032739059870108,26.06734673344298,3.7644090439236035,26.377673369821032,3.4756541585718055,26.71587481644276,3.019437675004939,26.926138040246283
4.936173707270155,1.1843014726332162,0.24896568475447317,0.05381111004571832,0.545489900743704,2.2305482099917286,0.43538340882512483,0.014919160129011854,0.7379798000066145,4.25,3.763563818831608,2.9005766839048714,3.7050072518239516,1.3494233160951286,1.3156653778125573,27.26030641910774,4.19228516664724,25.981366790252626,4.028701843260128,26.1638962475444,3.7678846208680965,26.511625353985906,3.4807460783277673,26.880494559295975,3.0242199795223224,27.10738448373131
8.908808073156093,1.325824054697875,0.12507863151501783,0.052040660634703556,0.47250267118414646,1.3722498127364444,0.14599864172408913,0.004666658560405645,0.745660529090898,4.25,3.7739747947435083,2.915481671339893,3.714820155365125,1.3345183286601068,0.9329384026828791,26.514088581914056,4.197744159182927,25.642804945994154,4.03641522285402,25.77780160872272,3.778255916451397,26.017312183758154,3.4933885553557036,26.263875137314553,3.0382109022012695,26.413670539046567
3.1664320758746674,1.0650990573430639,0.17983989190550959,0.01245808946511486,1.2603531039165317,3.01217578824501,0.43789818771968636,0.17742432960104523,0.6162379818602801,4.25,3.777553020724229,2.913139984085138,3.7205068466854594,1.336860015914862,1.886266011771216,28.161927690109227,4.223871884001974,26.35990175555782,4.04974271518382,26.626529638256507,3.7819315195211267,27.118802409613526,3.4931054344791,27.63434303296093,3.0365728933531657,27.94979626837618
5.594023618310402,0.7379101880348566,0.23784066316026622,0.06558298900545668,1.724474841005599,2.5302439005651465,0.6884251785832655,0.06574892134338386,0.6999003495725984,4.25,3.6741583327237803,2.7951235216793457,3.6244598465453106,1.4548764783206543,1.2778073160069319,27.349370002818127,4.145879992578966,26.045356382237955,3.959011582857324,26.212964608543054,3.6786987122521446,26.56296153841078,3.381675841135394,26.947282319962643,2.9210764565408924,27.18691585250404
4.9817928831588825,0.9690709892521081,0.1911705454673206,0.07543404292233231,1.4231769488043333,0.8401721034920273,0.2243312759031985,0.04845709010236761,0.7128546388496739,4.25,3.695115077608155,2.8264918687504728,3.643088835261785,1.4235081312495272,0.43082571192189434,25.786640057092587,4.149115634097307,25.349176488667737,3.9710881415686865,25.40603075476715,3.699541035728505,25.523599801814683,3.4083402479987943,25.652251577826178,2.950644072370552,25.732361886251766
5.216831449142201,1.4751610694148938,0.049556181643068166,0.05604020217100725,1.161322394083681,0.509711179927026,1.0446214041641277,0.1920703516132261,0.6052658179951731,4.25,3.7500525617527236,2.8953582917793077,3.694802273782537,1.3546417082206923,-0.7612871678830686,25.215863570044892,4.184856754810607,24.88847021896716,4.015952705003216,24.73501313392969,3.75433967690492,24.594532573981592,3.4705973950433386,24.51005913161368,3.0169217301863047,24.47412760379655
5.090930447767574,0.6926418230995377,0.05866753007254422,0.05776813130816945,1.6284484534585313,4.408043074377897,0.26516639407419434,0.12961861006029934,0.6520519515548611,4.25,3.6860704352956426,2.812425783960885,3.6362339008162774,1.4375742160391152,3.1827141749949313,30.04952807357002,4.154071670598202,27.123635172395396,3.9686120533834965,27.59143975726895,3.6905714216211254,28.399307644247788,3.3960616102096486,29.22087282464833,2.9371613282879814,29.71741986425527
3.6025684855659494,0.7081312342304459,0.18677814903542841,0.040136666433225165,1.4676763234895174,1.667727691359179,1.0205636358159647,0.18332017088966904,0.6118210735224637,4.25,3.711682367609347,2.835542079636995,3.659765050167564,1.414457920363005,0.18236060529429565,25.888646179354218,4.1768369353828385,25.480362265948504,3.993521784604439,25.46956265523341,3.716188680695329,25.56358462736356,3.4207921590350026,25.712029946840012,2.960984620381954,25.81543250361749
3.6299871005554367,1.632628943347194,0.23553510780727321,0.04904626887673143,0.33798838641036044,2.3514092518175067,0.48836919648292787,0.007585709509822386,0.7434737028440878,4.25,3.7913256130597723,2.9355450165086503,3.7303816763302513,1.3144549834913497,1.359158846363698,27.354984748802387,4.207535681862429,26.025752742614127,4.05020372865783,26.21306413173096,3.7955661051198937,26.573877990121442,3.5124879223505503,26.95831690379327,3.0579600196495464,27.195203202426313
4.036184583493721,1.6946302887649818,0.07027029562071978,0.026912515404421418,1.3745836080442673,2.9301011323247717,0.5188099997005353,0.08714867244130937,0.6838685850754768,4.25,3.778667584086732,2.9249433139827032,3.7222069304064886,1.3250566860172968,1.761523386138478,28.002426305134218,4.215949528286284,26.299655410690498,4.0452652420650095,26.5455383652888,3.7829539050929184,27.009206822617784,3.4995716626682256,27.499043813568253,3.046254565054706,27.799838922699436
3.7989954419420218,1.247303764192011,0.020944527333597703,0.023980472981563566,1.0629299806352903,1.830501536241519,0.1733321657035935,0.09747737174405806,0.6761307719567391,4.25,3.7838346852334053,2.928743177660008,3.72634773130049,1.321256822339992,1.2572427390634537,27.032463319162023,4.21852739730922,25.861498276208746,4.049834757157051,26.043920545330945,3.7881256914957744,26.366055912794394,3.504141442219621,26.69698395865054,3.050354869802353,26.897856818915585
11.71790080436676,0.9038348183959549,0.04384274966312859,0.07365131791313824,1.2476720896207931,1.0413073419548964,0.8310269723893174,0.08508461188964528,0.685414889633911,4.25,3.699278748844687,2.8311987754096686,3.6468418243243756,1.4188012245903314,-0.049818101873828624,25.44099546802274,4.15141416990408,25.248175477731234,3.974596382998278,25.21135012324722,3.703700073494524,25.236155462637033,3.412710309556988,25.30283010475976,2.9551869341595243,25.3538634608596
3.303398241856803,0.6530701381191552,0.12275408428457224,0.05143750917025946,0.9629692014966762,3.180188273991246,0.3953109880307665,0.07985369540106504,0.6893336651778544,4.25,3.714567434516587,2.8404668374135555,3.6610071399374013,1.4095331625864445,2.089120907615797,28.435936165497605,4.169518703837514,26.466628998713265,3.992218560115894,26.766074130929457,3.7190363061655054,27.306028040977324,3.425036232566063,27.86584205499426,2.965666449951737,28.206961707990356
3.204899894177409,1.3822777492113767,0.06139453820787345,0.030049460558553648,1.8149984765598366,2.082853145621499,0.3442915884162341,0.054906420597900636,0.7080230804266177,4.25,3.7506507011006494,2.893003836413035,3.6975504851376475,1.356996163586965,1.2840192827722525,27.16611120776684,4.201737098986626,25.933925690913753,4.0233238752624025,26.11456361623461,3.7549995840582815,26.450756613156408,3.4690167265099308,26.804016723737934,3.0147862119704887,27.020468347918225
11.99143269279898,1.5304795186647244,0.1956711050136594,0.0683794837781509,1.1081955335781966,3.9049383191777545,1.0468881359624012,0.1681626640318294,0.6231764196288933,4.25,3.7325416207633024,2.8691675428424435,3.677262901650711,1.3808324571575565,1.9234073284694198,28.57715548934652,4.17166792582154,26.597924030303222,4.001700959547777,26.84765550716248,3.73689176716037,27.377733696075367,3.4490416638603323,27.963128060797033,2.9926358034336085,28.32893521992857
9.646232315287033,1.370919720192401,0.052855642983089555,0.020970759044645418,0.8353207452300662,4.56146099300704,0.7396312490063197,0.1981913886814502,0.6006802027556841,4.25,3.7961250749065623,2.9389005275230398,3.7366937576079104,1.3110994724769602,2.761604077858582,29.69339073145326,4.226778253276116,27.029364473709588,4.060978531581802,27.415698776559537,3.8004176223313935,28.14152370760047,3.5157177793924816,28.907154861326685,3.061130542414154,29.377018699422344
10.756964174947674,1.5672935606221365,0.1864453729669428,0.019608525676208438,0.4494081012014072,3.9100326715485987,0.37730318145890107,0.12443300493372435,0.6559367817934882,4.25,3.814592001807599,2.955366066123538,3.7520450082479195,1.294633933876462,2.672029863744406,29.327935491699222,4.2366537761177385,26.835930997158524,4.076443935563856,27.22311261718244,3.818870963859618,27.90841276681387,3.5338454654471607,28.613144887319557,3.078363373780688,29.041102631942564
10.181909537115695,1.0228814753075897,0.22227918956025236,0.04031714226012076,0.3324423260921656,1.8062162509377453,1.0450886062540978,0.09355583957608922,0.6790686136118627,4.25,3.7769436168497643,2.909793924358165,3.716930372333598,1.3402060756418348,0.3228976348525876,26.087833354442544,4.206337305587937,25.559901404470157,4.043246532390174,25.57125046864311,3.7812942318448406,25.699050839716705,3.4921360637944177,25.879750965714557,3.034304986484546,26.002105085010925
4.3281888061223635,0.6222291693547806,0.2376444876443396,0.06517759483078393,1.9765664381239931,1.771154828861477,0.875284704913074,0.07326892483950287,0.6942666894185325,4.25,3.651024584063032,2.7661933641515826,3.60351060365172,1.4838066358484174,0.48379166673547047,26.233878813175984,4.135373574211615,25.601889769506368,3.941912977942516,25.643740375010186,3.6556371204373295,25.803681511523312,3.35517950437166,26.007439740013897,2.893044596982884,26.141236304762145
10.62521119501065,1.6542194188344963,0.17132363106123596,0.029365869805303507,0.3056166913954619,2.538719418661427,0.4415232304892627,0.13125143734504174,0.6508287082389141,4.25,3.8119747664012538,2.9547171923156608,3.749382106025676,1.2952828076843392,1.5230076042003162,27.598159687646888,4.2292478945725955,26.125037334978103,4.071616326479273,26.337484458323047,3.816228673738377,26.738551654263976,3.532366673697393,27.162447361127562,3.077402965792828,27.422797922153514
5.817294804032898,1.1426069740133489,0.0345440505820796,0.011666918589889106,0.8186208755068429,4.949263326997822,1.0558292090932826,0.02454603740174945,0.7307677614846252,4.25,3.8015681293241737,2.944181135637595,3.7418376411163874,1.3058188643624051,2.823580609798821,29.919602225434115,4.233741656824412,27.14725330477312,4.0670881326064245,27.534673303332426,3.805867362574146,28.28641503167657,3.5209463532722873,29.089675040419568,3.066363304675599,29.585201202489987
8.69320886633428,1.352624868328974,0.08172040743120938,0.04119694821836848,1.177414277741294,0.6165498734388469,0.3356079152966655,0.14406287987736038,0.6412309316756881,4.25,3.759431539570219,2.9000692295734556,3.703567502674514,1.3499307704265444,0.12216525405755974,25.3832751963788,4.198723118853772,25.19489858646565,4.027969149798776,25.200967797455522,3.763759874852025,25.247066183846673,3.477630607182185,25.310646216947834,3.0225579814234407,25.353398984590697
8.526008443700235,0.8159909578674649,0.03167902003654927,0.05247689899090255,1.5871637895048252,3.3800112134288356,0.5946123995088752,0.09448783808775445,0.6783704007876896,4.25,3.7043814232767835,2.8346355616834336,3.6533909147936283,1.4153644383165664,2.033523833479439,28.464964453296684,4.166276216028874,26.499695900328973,3.983781091351121,26.78361345034674,3.7088403134633547,27.31879247390031,3.4165086834986833,27.88408476566088,2.958700449892869,28.231192116879992
11.581487409738257,1.6195938715315625,0.1420970721432257,0.06851489877589041,1.2518356796065915,1.9028882481565415,0.5603996100765579,0.1565234551696775,0.6318960096165038,4.25,3.730101101649275,2.8691424311496125,3.675590837610472,1.3808575688503875,0.8864430377661812,26.692319516093285,4.170352180443478,25.76259777646184,3.9992363242478057,25.874949209211692,3.734439744821829,26.122728415127686,3.447612698570694,26.39991338007305,2.99202162035801,26.57396997396541
