year,month,day,hour,Electricity [kW],Heat [mmBTU],Cooling Energy [Ton],PV Power Generation [kW],Greenhouse Gas Emission [Ton]
2014,11,11,0,608.2989526486566,174.42343634074558,267.3558522303112,0.0,409.9476776726142
2014,11,11,1,645.005253902082,175.47404793822594,279.57057500011985,0.0,431.05895633253266
2014,11,11,2,659.3493188483343,173.41481537470264,269.80273177216475,0.0,435.6596503910108
2014,11,11,3,685.2051676097682,171.94614479948075,262.7555168396467,0.0,446.7375306126577
2014,11,11,4,705.0555808560193,165.65771941503945,271.74313961251,0.0,456.57373417502345
2014,11,11,5,695.0937700938334,160.29951192699383,267.41965021315747,0.0,449.12066866764644
2014,11,11,6,685.5337937274453,164.44043291684457,271.3059455980044,73.51359620399937,409.6034177563772
2014,11,11,7,688.7963550896385,154.43977912984707,278.0712480123339,75.07124786064911,408.80873695591555
2014,11,11,8,671.4169474509308,160.2436017646976,279.82613395785455,74.56552652138262,402.4640177857542
2014,11,11,9,658.7121114926904,150.14436824627956,290.02112528509434,74.50295795433604,395.1521123000799
2014,11,11,10,652.6585189572037,149.68571482996776,284.0043614775386,73.49719083980335,391.2872508031983
2014,11,11,11,629.0729432054624,146.3792112949097,289.70633970001813,74.15095555340882,379.3160251545032
2014,11,11,12,607.8831380998704,141.97288530681948,296.7569479578701,77.2137485691256,367.2779499489923
2014,11,11,13,585.5247778755748,145.40993767086965,288.479726004962,75.84304086203524,356.15979500902307
2014,11,11,14,548.934226134779,153.15768075883176,307.5039711058972,75.98114942814686,343.9246368021451
2014,11,11,15,531.1876010301697,154.47938560594605,298.85449199437045,75.80717720182783,333.80492599482886
2014,11,11,16,541.3800848184275,153.24920744795148,298.7209311549062,79.7263966382886,336.5457925554361
2014,11,11,17,525.1067728495727,149.91764472409818,298.06802603228175,81.71896863366132,326.2828007316415
2014,11,11,18,517.1160633829983,155.68690463555262,303.96767804127,79.0591547411792,326.5280613198293
2014,11,11,19,532.7317140660916,165.42051001692104,286.9227589468987,0.0,373.37656182750186
2014,11,11,20,548.0923884619147,167.59827938271366,291.44212053047465,0.0,382.6141021518664
2014,11,11,21,564.2129882413426,173.96442462771637,287.10783837663666,0.0,391.71738918431356
2014,11,11,22,578.3671481354576,169.23702658301548,286.8120467424204,0.0,397.3170913911175
2014,11,11,23,587.0759712657564,170.968938010264,280.7284874824415,0.0,400.97436453244575
2014,11,12,0,606.5920913073553,173.17353074816256,270.310237696103,0.0,409.31015241734707
2014,11,12,1,639.6597892084164,169.4156305109234,269.5944404442016,0.0,424.5734718463255
2014,11,12,2,650.756679527156,166.97672763377315,273.0952550439364,0.0,430.0904090624973
2014,11,12,3,669.4200849710069,161.89261427675444,268.7707998853555,0.0,437.0319867456009
2014,11,12,4,703.6777291468478,160.64655553001737,268.1305687047468,0.0,453.6589449733784
2014,11,12,5,688.4382474001469,160.33646591617682,255.67351330696403,0.0,443.45476613631934
2014,11,12,6,710.8813724912495,151.86225096474135,269.5673780637,73.61788718452101,418.10389355552667
2014,11,12,7,700.5521072145262,149.9348268404076,271.4447221859755,74.11650267500063,412.4871947590802
2014,11,12,8,677.1137286812738,147.5930388234156,276.8138394630808,73.90858000891208,401.2432538758217
2014,11,12,9,674.0275691911877,144.73729478236558,279.75007550718215,72.60238296061465,400.0837966514327
2014,11,12,10,646.5407789469916,144.13572907815924,282.4603076168581,73.41981049909057,386.29326447076994
2014,11,12,11,632.0147058642145,140.43204443759072,288.41613870497144,74.43771676235379,378.6013356232019
2014,11,12,12,606.5174262683009,138.23558700297366,288.5559549726441,72.20781172322185,366.3366743679605
2014,11,12,13,596.0337736656065,138.79277775992415,299.17310860517097,74.87131954239555,362.05368211061693
2014,11,12,14,556.885963690913,140.28552955945983,295.31103592046134,74.59216069597875,342.2947675493973
2014,11,12,15,550.6420727168306,141.12612414320154,293.44214882798525,74.77128862732033,338.9616590533127
2014,11,12,16,524.223288635836,150.68321908642545,304.9447299592884,78.07889624040178,329.26610791550235
2014,11,12,17,525.0428487642703,146.8072782510166,285.53633202997435,79.25475014013743,324.0434991933663
2014,11,12,18,529.5819187761666,155.49962774870954,300.19380051928323,79.18802999520899,331.8855928189484
2014,11,12,19,531.4803915921742,159.52501489037186,283.6454128284248,0.0,370.32678282888367
2014,11,12,20,528.187229099054,158.00410221909348,274.8958212055666,0.0,366.4740094563683
2014,11,12,21,567.4893652985975,160.43480660887403,283.59069805771014,0.0,388.5932642435029
2014,11,12,22,579.1465922527268,161.15395328337164,272.29978122465377,0.0,392.3794383563056
2014,11,12,23,585.7002058124662,163.00737701594494,270.45401898971994,0.0,395.8431198089606
2014,11,13,0,623.221207381369,156.3821409385859,273.88051151685977,0.0,413.3013482756322
2014,11,13,1,647.2908903465781,161.49823170147428,273.17560468334443,0.0,426.73003562040026
2014,11,13,2,670.320063444952,151.13588026261317,259.85400421183016,0.0,432.47159664362596
2014,11,13,3,666.5164197115387,161.60299659104112,255.33881170989756,0.0,432.80687117506113
2014,11,13,4,696.0850582051881,155.26738352344987,264.20946412242364,0.0,447.4646369841137
2014,11,13,5,695.8877308415176,153.82141208238528,268.4602029341797,0.0,447.7823296323103
2014,11,13,6,699.7812820293091,148.98153272465703,267.78174387132793,72.01908482789942,412.1319071923675
2014,11,13,7,691.5341086137086,145.08620691050933,281.64662769927645,69.74094041685925,410.75177171143275
2014,11,13,8,667.8179110607306,145.0258649316919,262.9366332249696,71.61251638748188,394.19778346112594
2014,11,13,9,660.269389396567,137.79253111546143,281.49120481429,69.11628367253458,393.2125531595126
2014,11,13,10,638.3054918641124,140.27251767744937,283.84445538720877,67.33261361351263,384.3370855059764
2014,11,13,11,616.9073457868985,136.82539568366886,289.83280138567653,74.16320650196172,370.3862486247043
2014,11,13,12,615.3033123204369,135.93454354592694,287.8452626158903,74.87464396598907,368.5637497641801
2014,11,13,13,582.0804784546401,135.51080137152775,291.9346185982626,74.69806409130057,352.7313713127806
2014,11,13,14,565.6261612460146,136.25401787545488,291.22958819148914,76.28155218390256,343.7944275319903
2014,11,13,15,562.1846198313274,140.62891352790695,295.7321830499059,75.04644298731284,344.9041990903605
2014,11,13,16,538.932538043467,139.19839814727595,286.3519627480471,77.48144828979478,329.7554568706283
2014,11,13,17,540.3793617679836,146.5684900135039,286.1678778411308,77.45225191719224,332.66767749767297
2014,11,13,18,527.4519994392022,147.33091163289617,276.12534315422374,79.64302363935155,323.32883002063886
2014,11,13,19,537.9191599798629,148.0260338928,285.005493562135,0.0,370.36848887019846
2014,11,13,20,551.4889648647687,154.36054425178352,288.53024475208156,0.0,379.7586946583358
2014,11,13,21,562.2954701633416,155.3048618451328,287.99723972356185,0.0,385.33864157992303
2014,11,13,22,570.0479673654195,158.6092456548062,273.97273235878083,0.0,387.40130385090765
2014,11,13,23,585.9725595414052,160.53713023132417,275.60455974814954,0.0,396.26833078972976
2014,11,14,0,615.939449151511,160.48089365768584,268.3315249836261,0.0,409.78029766978653
2014,11,14,1,647.7799461103795,156.47567295713355,260.24464866967,0.0,422.88160467626375
2014,11,14,2,673.8574952790506,157.26513494068888,265.3221903920522,0.0,437.1727262001424
2014,11,14,3,679.3921128633293,153.67277127531233,259.5346693399799,0.0,437.7048216822543
2014,11,14,4,684.8714848516736,147.99787847924947,256.30899745662913,0.0,438.09690546093753
2014,11,14,5,695.1569996101102,151.770935799468,257.5209915179082,0.0,444.6139788484772
2014,11,14,6,682.527664254868,147.54693215741634,273.99028585344274,75.87824637361086,402.386845758542
2014,11,14,7,673.1380363526964,145.7779836141863,259.65733518746987,77.89365211910129,393.2870542385474
2014,11,14,8,668.3996292992043,138.78785701428708,267.86477673229405,73.05741894734219,392.8804176266761
2014,11,14,9,661.331889412045,134.7656352628696,275.1604094945278,74.0581547149961,389.098639826291
2014,11,14,10,646.9257703084345,133.94421919890738,282.0836216681087,72.6639474730386,383.73090151099194
2014,11,14,11,631.7173754157961,132.6817641206881,277.81407132281566,74.3300394560625,374.0610114806364
2014,11,14,12,598.520906273919,137.43654980488492,286.77786219860207,74.58955602124742,360.5522125075216
2014,11,14,13,565.8490124414595,139.58382223120208,300.77033064418777,76.09630961548484,346.9055642111855
2014,11,14,14,553.2556063652027,134.54062971346715,288.9536537948588,74.86449400800159,337.3484758516124
2014,11,14,15,534.2419331567015,137.64375087312084,297.84872860404755,76.1209227674778,329.9233761773576
2014,11,14,16,532.8159449655254,141.14403936267522,290.955327791492,76.81763585122064,328.53343192425336
2014,11,14,17,513.5533405186491,139.62376939846627,293.5260882435872,80.02021415440628,317.35891165037873
2014,11,14,18,511.3187915048648,148.43643713471633,306.7587381763147,78.60498984399202,322.23957960611426
2014,11,14,19,529.1838326120886,152.24667535650326,285.34028380917664,0.0,367.33397567483064
2014,11,14,20,538.7609469435791,154.54337500174728,282.68667650004767,0.0,372.28082127232324
2014,11,14,21,537.985929274201,159.20976806219267,274.9173620933329,0.0,371.73936747442485
2014,11,14,22,590.8779437540173,168.25121594699291,272.38650771409925,0.0,400.39163820392633
2014,11,14,23,588.9562366390106,164.49248769267626,271.58364975174214,0.0,398.1425945776566
2014,11,15,0,610.3977575414136,160.04957678801776,268.87373124805663,0.0,406.9884980567234
2014,11,15,1,647.1702760938207,163.00799079912247,267.9581977642432,0.0,426.07917483949564
2014,11,15,2,667.3740883271621,165.39296873051964,255.36351393242967,0.0,434.3776375692228
2014,11,15,3,670.9491728124004,156.41967446039297,261.3357385746873,0.0,434.6676364592555
2014,11,15,4,704.6411182037169,159.48720999977476,254.90069654342938,0.0,451.1468614104768
2014,11,15,5,694.580762523753,150.1849051023642,257.6008710786749,0.0,443.86602700832077
2014,11,15,6,697.4010721603294,155.20583025509632,275.93290334834444,77.3427571661274,411.7774872432988
2014,11,15,7,690.469500484332,151.32203853925427,275.1070503922955,77.21052310993515,407.0475103274338
2014,11,15,8,666.1171964338852,138.62602243243674,275.9842830919595,71.27017154923905,394.2081757904459
2014,11,15,9,659.4179715818227,135.2895673472903,284.67118267874065,75.30488986987538,389.5776475959088
2014,11,15,10,649.9585734850328,136.7107243925023,288.5009037815519,75.57577322659668,385.9047982032792
2014,11,15,11,620.0119582101495,138.16812206952682,281.5400420402085,75.45019391090705,370.0393271785209
2014,11,15,12,603.7173771566721,136.943680308494,296.43123348704194,75.25831547605002,364.5988816302676
2014,11,15,13,573.12502201457,142.57403214000047,290.0254937434282,76.08219101597038,349.2987238899857
2014,11,15,14,564.4356651381422,141.4654415576041,300.758707916731,81.57292200206578,344.0227456186657
2014,11,15,15,548.5119441540629,146.85980359993496,300.1970810485427,79.41408438475924,338.64628717434084
2014,11,15,16,531.7136185449627,145.93384932608623,299.1579031637922,81.29586474881008,328.8206123286607
2014,11,15,17,521.553113368326,149.54547937039274,308.9036368107369,81.64177530388139,326.6000402054875
2014,11,15,18,511.1213610177702,156.61668454278842,299.8172904308884,82.27890597592354,321.3696909699375
2014,11,15,19,517.6439139616886,161.9355731158286,292.0296838552352,0.0,365.8085656866399
2014,11,15,20,546.3075559016037,160.5921131750713,290.6645320467827,0.0,379.4643183126797
2014,11,15,21,550.5336087410572,173.56074592174164,284.12404752735836,0.0,384.1598376525227
2014,11,15,22,585.2798524366013,162.2030467270923,287.4208691246611,0.0,398.78501406136047
2014,11,15,23,592.1083184475932,170.75417643205867,267.5452950502663,0.0,400.78947116346745
2014,11,16,0,621.2040645575315,169.91345463279467,272.7878100127047,0.0,416.1336306711451
2014,11,16,1,627.9972786156034,173.12816177776855,266.26316156843285,0.0,419.1897201548187
2014,11,16,2,664.9490679195599,167.78957558654685,258.013564296703,0.0,434.41411949508466
2014,11,16,3,675.7528349104693,166.47968093125485,267.524575816757,0.0,441.32523689796255
2014,11,16,4,685.3848634015753,164.02550830133387,272.2188319623047,0.0,446.3438505836487
2014,11,16,5,690.8239680860198,160.32029468642673,273.28278332893024,0.0,448.164629114724
2014,11,16,6,693.0037237500018,159.99768439960445,278.4961479539315,74.92775244648081,412.7365205624281
2014,11,16,7,679.0263451183532,151.25130042566724,264.00792612886363,77.64184099999594,398.86922741265147
2014,11,16,8,683.8849179249182,143.39714435957012,280.17267996498623,76.07867504628871,402.95680074018304
2014,11,16,9,648.9358799660052,143.74796231482404,278.22803426110437,76.86803331382151,384.80391887276
2014,11,16,10,654.9380291237092,144.89393023027262,295.14346800785603,76.2104612389349,391.86065661304013
2014,11,16,11,636.9048022943578,149.26805063255114,288.63409224225813,78.74987096668966,381.584699302051
2014,11,16,12,599.2127271652843,146.9510527188623,292.2215056027183,79.21881334411235,362.5265738467884
2014,11,16,13,570.7222616945129,149.17528841951523,306.18760597596446,81.30844138717936,350.6970178747143
2014,11,16,14,573.58353106128,148.6315347466794,312.6166814179543,74.86843059826386,356.4703469391028
2014,11,16,15,541.5269341298183,156.27060785495212,304.0549380835953,81.03323984411206,337.93901711605776
2014,11,16,16,523.260595490799,148.70307830450645,305.14178698022005,80.6469304887764,326.9461133884073
2014,11,16,17,526.3057005791043,158.17405519462594,298.0519121319369,78.2096021839439,331.11064818235536
2014,11,16,18,526.2301765159076,156.2456598008282,294.85684039920534,81.1862648397553,328.3670218581657
2014,11,16,19,545.188847825905,164.49549042335514,305.503847229496,0.0,383.0438404858582
2014,11,16,20,544.350575669887,169.10729455008442,295.45055083479343,0.0,381.99758636692746
2014,11,16,21,541.990416686988,169.99689439126823,289.1935077895289,0.0,379.8329782187803
2014,11,16,22,574.704181040687,176.13673522155318,282.0356017969942,0.0,396.60023144620834
2014,11,16,23,604.7213282529722,173.84689720434943,275.08333788998584,0.0,409.5314008657882
2014,11,17,0,621.8917805786073,171.13360233441776,285.8702446934468,0.0,419.4600199283183
2014,11,17,1,660.357374361299,180.01492542921702,272.0739574678062,0.0,438.59795630297583
2014,11,17,2,647.1369649647986,171.314753168966,264.0482974703524,0.0,427.7725679271596
2014,11,17,3,669.2075854329792,171.38096766082688,253.9367344291154,0.0,436.8054299005607
2014,11,17,4,693.8950013137012,166.66747411011593,275.4552978013965,0.0,452.0388024501648
2014,11,17,5,688.1942396967146,161.80342263743427,276.686120470895,0.0,447.97537073376657
2014,11,17,6,712.3504139366638,161.66214781478698,275.0092108106374,74.21300692613185,422.5691900118295
2014,11,17,7,686.9667234209828,159.71311697016242,265.6420049628969,75.54408654959474,406.7536545193221
2014,11,17,8,675.5137015458422,159.5757602272571,284.8138224171972,78.92156010460212,403.1315632722366
2014,11,17,9,654.3789188809727,153.89333871698042,283.9780768874245,76.09553375673818,392.1053095546963
2014,11,17,10,629.6807525931673,151.57054060184126,293.45960766447865,72.72015751364656,382.64338125320853
2014,11,17,11,633.9965079026498,153.11193273287404,291.96907828237715,74.54042828629454,384.0554352845154
2014,11,17,12,619.9237499570651,149.04121735476997,307.1514175301089,76.11326597035719,378.0478907058067
2014,11,17,13,586.9717353522358,152.11530259305695,305.09873315093836,75.53926739381833,362.3705713873135
2014,11,17,14,570.3806985176626,154.10796491795753,314.4844268324381,76.7075609976779,355.9658436018672
