temperature,time,predicted_score
327.1186440677966,28.305084745762713,13.675573158658219
332.20338983050846,28.305084745762713,13.693429847032652
337.2881355932203,28.305084745762713,13.70701304127958
342.37288135593224,28.305084745762713,13.716322741399
347.45762711864404,28.305084745762713,13.721358947390915
352.54237288135596,28.305084745762713,13.722121659255322
357.62711864406776,28.305084745762713,13.718610876992223
362.7118644067797,28.305084745762713,13.710826600601614
367.7966101694915,28.305084745762713,13.698768830083502
372.8813559322034,28.305084745762713,13.682437565437882
377.9661016949152,28.305084745762713,13.661832806664753
383.0508474576271,28.305084745762713,13.636954553764118
388.13559322033893,28.305084745762713,13.607802806735979
393.22033898305085,28.305084745762713,13.57437756558033
398.3050847457627,28.305084745762713,13.536678830297175
403.3898305084746,28.305084745762713,13.494706600886515
408.47457627118644,28.305084745762713,13.448460877348346
413.5593220338983,28.305084745762713,13.39794165968267
418.64406779661016,28.305084745762713,13.343148947889489
423.728813559322,28.305084745762713,13.284082741968799
428.8135593220339,28.305084745762713,13.220743041920604
433.89830508474574,28.305084745762713,13.153129847744903
438.9830508474576,28.305084745762713,13.081243159441692
444.06779661016947,28.305084745762713,13.005082977010977
449.1525423728814,28.305084745762713,12.924649300452755
454.2372881355932,28.305084745762713,12.839942129767024
459.32203389830505,28.305084745762713,12.750961464953788
464.4067796610169,28.305084745762713,12.657707306013046
469.4915254237288,28.305084745762713,12.560179652944795
474.5762711864407,28.305084745762713,12.458378505749037
479.66101694915255,28.305084745762713,12.352303864425775
484.7457627118644,28.305084745762713,12.241955728975002
489.8305084745763,28.305084745762713,12.127334099396727
494.91525423728814,28.305084745762713,12.008438975690943
500.0,28.305084745762713,11.885270357857653
200.0,28.64406779661017,11.750497304137456
205.08474576271186,28.64406779661017,11.87519134569956
210.16949152542372,28.64406779661017,11.995611893134159
215.25423728813558,28.64406779661017,12.111758946441249
220.33898305084745,28.64406779661017,12.223632505620833
225.4237288135593,28.64406779661017,12.33123257067291
230.50847457627117,28.64406779661017,12.43455914159748
235.59322033898306,28.64406779661017,12.533612218394545
240.67796610169492,28.64406779661017,12.628391801064101
245.76271186440678,28.64406779661017,12.718897889606152
250.84745762711864,28.64406779661017,12.805130484020694
255.9322033898305,28.64406779661017,12.88708958430773
261.01694915254234,28.64406779661017,12.964775190467261
266.10169491525426,28.64406779661017,13.038187302499283
271.1864406779661,28.64406779661017,13.107325920403799
276.271186440678,28.64406779661017,13.172191044180808
281.35593220338984,28.64406779661017,13.23278267383031
286.4406779661017,28.64406779661017,13.289100809352306
291.52542372881356,28.64406779661017,13.341145450746795
296.6101694915254,28.64406779661017,13.388916598013775
301.6949152542373,28.64406779661017,13.43241425115325
306.77966101694915,28.64406779661017,13.47163841016522
311.864406779661,28.64406779661017,13.50658907504968
316.9491525423729,28.64406779661017,13.537266245806634
322.03389830508473,28.64406779661017,13.563669922436082
327.1186440677966,28.64406779661017,13.585800104938023
332.20338983050846,28.64406779661017,13.603656793312457
337.2881355932203,28.64406779661017,13.617239987559385
342.37288135593224,28.64406779661017,13.626549687678805
347.45762711864404,28.64406779661017,13.631585893670719
352.54237288135596,28.64406779661017,13.632348605535126
357.62711864406776,28.64406779661017,13.628837823272027
362.7118644067797,28.64406779661017,13.621053546881418
367.7966101694915,28.64406779661017,13.608995776363306
372.8813559322034,28.64406779661017,13.592664511717686
377.9661016949152,28.64406779661017,13.572059752944558
383.0508474576271,28.64406779661017,13.547181500043923
388.13559322033893,28.64406779661017,13.518029753015783
393.22033898305085,28.64406779661017,13.484604511860134
398.3050847457627,28.64406779661017,13.44690577657698
403.3898305084746,28.64406779661017,13.40493354716632
408.47457627118644,28.64406779661017,13.35868782362815
413.5593220338983,28.64406779661017,13.308168605962475
418.64406779661016,28.64406779661017,13.253375894169293
423.728813559322,28.64406779661017,13.194309688248604
428.8135593220339,28.64406779661017,13.130969988200409
433.89830508474574,28.64406779661017,13.063356794024708
438.9830508474576,28.64406779661017,12.991470105721497
444.06779661016947,28.64406779661017,12.915309923290781
449.1525423728814,28.64406779661017,12.83487624673256
454.2372881355932,28.64406779661017,12.750169076046829
459.32203389830505,28.64406779661017,12.661188411233592
464.4067796610169,28.64406779661017,12.56793425229285
469.4915254237288,28.64406779661017,12.4704065992246
474.5762711864407,28.64406779661017,12.368605452028842
479.66101694915255,28.64406779661017,12.262530810705579
484.7457627118644,28.64406779661017,12.152182675254807
489.8305084745763,28.64406779661017,12.037561045676531
494.91525423728814,28.64406779661017,11.918665921970748
500.0,28.64406779661017,11.795497304137458
200.0,28.983050847457626,11.657133328268452
205.08474576271186,28.983050847457626,11.781827369830557
210.16949152542372,28.983050847457626,11.902247917265155
215.25423728813558,28.983050847457626,12.018394970572245
220.33898305084745,28.983050847457626,12.13026852975183
225.4237288135593,28.983050847457626,12.237868594803906
230.50847457627117,28.983050847457626,12.341195165728477
235.59322033898306,28.983050847457626,12.440248242525541
240.67796610169492,28.983050847457626,12.535027825195098
245.76271186440678,28.983050847457626,12.625533913737149
250.84745762711864,28.983050847457626,12.71176650815169
255.9322033898305,28.983050847457626,12.793725608438727
261.01694915254234,28.983050847457626,12.871411214598258
266.10169491525426,28.983050847457626,12.94482332663028
271.1864406779661,28.983050847457626,13.013961944534795
276.271186440678,28.983050847457626,13.078827068311805
281.35593220338984,28.983050847457626,13.139418697961306
286.4406779661017,28.983050847457626,13.195736833483302
291.52542372881356,28.983050847457626,13.247781474877792
296.6101694915254,28.983050847457626,13.295552622144772
301.6949152542373,28.983050847457626,13.339050275284247
306.77966101694915,28.983050847457626,13.378274434296216
311.864406779661,28.983050847457626,13.413225099180677
316.9491525423729,28.983050847457626,13.443902269937631
322.03389830508473,28.983050847457626,13.470305946567079
327.1186440677966,28.983050847457626,13.49243612906902
332.20338983050846,28.983050847457626,13.510292817443453
337.2881355932203,28.983050847457626,13.523876011690382
342.37288135593224,28.983050847457626,13.533185711809802
347.45762711864404,28.983050847457626,13.538221917801716
352.54237288135596,28.983050847457626,13.538984629666123
357.62711864406776,28.983050847457626,13.535473847403024
362.7118644067797,28.983050847457626,13.527689571012415
367.7966101694915,28.983050847457626,13.515631800494303
372.8813559322034,28.983050847457626,13.499300535848683
377.9661016949152,28.983050847457626,13.478695777075554
383.0508474576271,28.983050847457626,13.45381752417492
388.13559322033893,28.983050847457626,13.42466577714678
393.22033898305085,28.983050847457626,13.39124053599113
398.3050847457627,28.983050847457626,13.353541800707976
403.3898305084746,28.983050847457626,13.311569571297316
408.47457627118644,28.983050847457626,13.265323847759147
413.5593220338983,28.983050847457626,13.214804630093472
418.64406779661016,28.983050847457626,13.16001191830029
423.728813559322,28.983050847457626,13.1009457123796
428.8135593220339,28.983050847457626,13.037606012331405
433.89830508474574,28.983050847457626,12.969992818155704
438.9830508474576,28.983050847457626,12.898106129852493
444.06779661016947,28.983050847457626,12.821945947421778
449.1525423728814,28.983050847457626,12.741512270863556
454.2372881355932,28.983050847457626,12.656805100177825
459.32203389830505,28.983050847457626,12.567824435364589
464.4067796610169,28.983050847457626,12.474570276423847
469.4915254237288,28.983050847457626,12.377042623355596
474.5762711864407,28.983050847457626,12.275241476159838
479.66101694915255,28.983050847457626,12.169166834836576
484.7457627118644,28.983050847457626,12.058818699385803
489.8305084745763,28.983050847457626,11.944197069807528
494.91525423728814,28.983050847457626,11.825301946101744
500.0,28.983050847457626,11.702133328268454
200.0,29.322033898305083,11.560178430250641
205.08474576271186,29.322033898305083,11.684872471812746
210.16949152542372,29.322033898305083,11.805293019247344
215.25423728813558,29.322033898305083,11.921440072554436
220.33898305084745,29.322033898305083,12.03331363173402
225.4237288135593,29.322033898305083,12.140913696786095
230.50847457627117,29.322033898305083,12.244240267710667
235.59322033898306,29.322033898305083,12.343293344507732
240.67796610169492,29.322033898305083,12.438072927177288
245.76271186440678,29.322033898305083,12.528579015719338
250.84745762711864,29.322033898305083,12.614811610133879
255.9322033898305,29.322033898305083,12.696770710420916
261.01694915254234,29.322033898305083,12.774456316580446
266.10169491525426,29.322033898305083,12.847868428612468
271.1864406779661,29.322033898305083,12.917007046516986
276.271186440678,29.322033898305083,12.981872170293993
281.35593220338984,29.322033898305083,13.042463799943496
286.4406779661017,29.322033898305083,13.09878193546549
291.52542372881356,29.322033898305083,13.150826576859982
296.6101694915254,29.322033898305083,13.198597724126962
301.6949152542373,29.322033898305083,13.242095377266438
306.77966101694915,29.322033898305083,13.281319536278406
311.864406779661,29.322033898305083,13.316270201162867
316.9491525423729,29.322033898305083,13.34694737191982
322.03389830508473,29.322033898305083,13.373351048549269
327.1186440677966,29.322033898305083,13.39548123105121
332.20338983050846,29.322033898305083,13.413337919425643
337.2881355932203,29.322033898305083,13.42692111367257
342.37288135593224,29.322033898305083,13.436230813791992
347.45762711864404,29.322033898305083,13.441267019783906
352.54237288135596,29.322033898305083,13.442029731648313
357.62711864406776,29.322033898305083,13.438518949385214
362.7118644067797,29.322033898305083,13.430734672994603
367.7966101694915,29.322033898305083,13.418676902476491
372.8813559322034,29.322033898305083,13.402345637830873
377.9661016949152,29.322033898305083,13.381740879057743
383.0508474576271,29.322033898305083,13.356862626157108
388.13559322033893,29.322033898305083,13.32771087912897
393.22033898305085,29.322033898305083,13.29428563797332
398.3050847457627,29.322033898305083,13.256586902690167
403.3898305084746,29.322033898305083,13.214614673279506
408.47457627118644,29.322033898305083,13.168368949741337
413.5593220338983,29.322033898305083,13.11784973207566
418.64406779661016,29.322033898305083,13.06305702028248
423.728813559322,29.322033898305083,13.003990814361789
428.8135593220339,29.322033898305083,12.940651114313596
433.89830508474574,29.322033898305083,12.873037920137893
438.9830508474576,29.322033898305083,12.801151231834682
444.06779661016947,29.322033898305083,12.724991049403966
449.1525423728814,29.322033898305083,12.644557372845744
454.2372881355932,29.322033898305083,12.559850202160014
459.32203389830505,29.322033898305083,12.470869537346779
464.4067796610169,29.322033898305083,12.377615378406038
469.4915254237288,29.322033898305083,12.280087725337784
474.5762711864407,29.322033898305083,12.178286578142027
479.66101694915255,29.322033898305083,12.072211936818766
484.7457627118644,29.322033898305083,11.961863801367993
489.8305084745763,29.322033898305083,11.847242171789716
494.91525423728814,29.322033898305083,11.728347048083933
500.0,29.322033898305083,11.605178430250643
200.0,29.66101694915254,11.459632610084023
205.08474576271186,29.66101694915254,11.584326651646128
210.16949152542372,29.66101694915254,11.704747199080726
215.25423728813558,29.66101694915254,11.820894252387816
220.33898305084745,29.66101694915254,11.9327678115674
225.4237288135593,29.66101694915254,12.040367876619477
230.50847457627117,29.66101694915254,12.143694447544048
235.59322033898306,29.66101694915254,12.242747524341112
240.67796610169492,29.66101694915254,12.337527107010668
245.76271186440678,29.66101694915254,12.42803319555272
