frame,gt_id,track_id,score
79,142,10,0.3640549708213232
79,128,1,0.1935688282507793
79,13,240,0.3253025060362088
79,4,89,0.34289115216630117
79,180,205,0.22754985279816115
79,110,134,0.1615494274696292
79,80,269,0.23233024808554362
79,76,52,0.38665736213507707
79,88,255,0.31247684629271294
79,159,143,0.11914980694851296
79,28,55,0.3210382612027449
79,183,271,0.279714036862166
79,89,94,0.2959584477322745
79,192,278,0.1677792830203404
79,122,237,0.1444166191197306
79,92,25,0.34257420466153043
79,163,42,0.10038810601118471
79,91,46,0.12390706733760595
79,174,280,0.28366279847456555
79,29,98,0.17897533856723158
79,140,290,0.3828870703257564
79,162,291,0.23840296738032715
80,146,216,0.3302396506151931
80,74,170,0.2593338124679645
80,118,40,0.1141699221965792
80,52,194,0.37053206518357673
80,140,290,0.33092165376387983
80,167,128,0.1047784535144438
80,16,259,0.10845055414835801
80,18,204,0.21029883662859056
80,36,199,0.19253038959330393
80,166,270,0.1859904160196364
80,2,238,0.28355183695878533
80,195,175,0.38004546254762195
80,3,265,0.1882051604185575
80,188,231,0.27584155390124665
80,25,245,0.18319231250513368
80,39,212,0.33246803001118425
80,113,115,0.9
80,0,242,0.2821527337588451
80,138,59,0.23309397800446588
80,143,289,0.3031323892963465
80,57,113,0.27141715171607134
80,6,131,0.26612716789396273
80,21,273,0.3863572520138795
80,154,257,0.3726533549435028
80,100,277,0.28759196905036166
80,96,8,0.36531701983928455
80,7,71,0.2404129316057659
80,17,159,0.2573341799260386
80,9,286,0.2988527776624924
80,89,255,0.307374058319623
80,99,15,0.30327447111334577
80,111,103,0.39835038106973775
80,41,247,0.150308921128743
80,75,99,0.299616221031445
80,134,172,0.9
80,105,218,0.2607069293408726
80,77,287,0.2583240969394345
80,30,132,0.19297394812730967
80,127,217,0.2594194216871707
80,38,263,0.3406964181195712
80,53,26,0.25883683675344066
80,168,260,0.1466335798055612
80,73,192,0.16204503476320847
80,193,12,0.3406309738977197
80,112,96,0.3890073636265602
80,24,187,0.24863709923880065
80,95,274,0.3508412542842033
80,49,136,0.32642536599535577
80,40,61,0.138267810599867
80,116,130,0.3445293703491717
80,156,234,0.3460085974375668
80,147,223,0.3895334487132287
80,69,182,0.3475507346142516
80,141,262,0.391460957857377
80,65,198,0.103206428790588
80,62,283,0.18339820020171566
80,124,118,0.2501116086920311
80,1,252,0.12157020849598811
80,54,106,0.16417161603751923
80,35,77,0.22317253230805112
80,142,181,0.3992572889491206
80,159,143,0.252033152095828
80,126,226,0.31775416174518956
80,120,47,0.23747013202197567
80,123,220,0.27960350011782337
80,165,275,0.24011034617910507
80,78,272,0.27437111655259355
80,172,207,0.30972314497620484
80,90,120,0.1306828013361851
80,22,95,0.10391258258537536
80,88,258,0.13508163157229144
80,136,44,0.2802195971666951
80,184,281,0.17598936059248316
80,55,208,0.31317111332461833
80,160,152,0.15508540141179847
80,108,93,0.23251832886951604
80,179,139,0.2051085630920793
80,14,73,0.31628533956659877
80,137,135,0.11520690832048609
80,79,215,0.29640219647257043
80,181,256,0.16346546643784454
80,155,80,0.15022050738493004
80,192,278,0.30855274957415846
80,114,18,0.1413721415750243
80,106,253,0.31018287931303257
80,135,184,0.2921545007121696
80,84,21,0.30861490316604556
80,158,200,0.30583008526098926
80,148,112,0.18411253874328742
80,47,249,0.2914234196123011
80,70,205,0.1569032759145643
80,109,221,0.139723487560307
80,175,288,0.32261807994966907
80,102,232,0.28522412423770094
80,93,33,0.24564834555164364
80,51,185,0.355801612179519
80,60,225,0.9
80,28,55,0.19115939716448263
80,187,203,0.13146228915378863
80,34,158,0.23321290410271886
80,46,32,0.2979376102445087
80,82,5,0.2841560785243711
80,191,41,0.2705557769017666
80,76,285,0.3335253377380357
80,13,240,0.26544669127463266
80,128,1,0.13256810695754895
80,164,84,0.10431187421880822
80,129,20,0.23431609120215693
80,177,133,0.11872760280927139
80,63,140,0.20122011758003122
80,153,163,0.15715648866498227
80,196,210,0.18897386756022305
80,152,244,0.18637997737246348
80,178,264,0.30016252865513193
80,58,108,0.2899508280642259
80,91,46,0.1863560709935715
80,67,233,0.1657392085619625
80,29,169,0.2988986094007553
80,144,34,0.2943762859310739
80,19,2,0.22265093014193602
80,171,52,0.36064927210433295
80,12,177,0.2615323535557039
80,189,13,0.30997290685508794
80,186,94,0.20609069189146598
80,42,89,0.17689557462940209
80,161,276,0.2312986699174128
80,170,237,0.3389223390757339
80,163,269,0.27425617784540957
80,59,222,0.35913466964904794
80,199,10,0.20474613523538643
80,72,42,0.366933619646284
80,130,11,0.3313365655089464
80,145,76,0.27417067921286903
80,131,100,0.3968652559096726
80,185,145,0.295328643693103
80,97,291,0.17972851759524971
80,37,36,0.3291641209189909
80,98,229,0.16810797029886948
80,119,153,0.2678981612122735
80,48,282,0.20672523730557396
80,80,195,0.32069018567682217
80,68,147,0.2686707048115585
81,156,234,0.24416292236927647
81,38,263,0.19107509059495043
81,113,115,0.9
81,147,223,0.15134445159977938
81,140,290,0.10723380870537202
81,36,199,0.18922545024509266
81,112,96,0.17424969214048658
81,77,287,0.2889810519503894
81,96,8,0.2324059193433876
81,191,41,0.14080646424995974
81,166,270,0.1168045416937971
81,154,257,0.24357183324454432
81,124,118,0.12552440935272818
81,58,33,0.12290072009182929
81,143,289,0.3354001865911731
81,57,113,0.37747129927592393
81,27,258,0.22403104803078572
81,22,95,0.1235099204328763
81,74,276,0.3458646129873454
81,6,131,0.3304554526131138
81,188,231,0.343835814658604
81,134,172,0.9
81,63,140,0.2741824005081738
81,130,11,0.3614545000371757
81,138,59,0.2195609697333036
81,141,262,0.3690092271276315
81,29,169,0.14087078086866647
81,7,71,0.12364171384739421
81,127,217,0.2892561773111186
81,118,40,0.13355357624621292
81,129,20,0.24657167612620198
81,136,44,0.2193298677148878
81,69,182,0.10166822919702817
81,114,18,0.20363330217890857
81,116,130,0.3801489818752718
81,102,232,0.31514243162074973
81,172,207,0.27780651903344855
81,178,264,0.2118571431543743
81,41,247,0.3202183313116028
81,78,272,0.17867825777512752
81,148,112,0.39881272125885325
81,12,177,0.21105833077196262
81,67,233,0.27493654011493873
81,137,135,0.1569386634571826
81,144,34,0.12954040638047554
81,95,274,0.3184445524907932
81,120,47,0.27447959609317274
81,0,242,0.12024446044135095
81,125,266,0.13807536979799198
81,123,220,0.3204690913103444
81,196,210,0.333238540961166
81,100,277,0.395351628159175
81,145,259,0.30091572788063126
81,195,175,0.38385004130665856
81,76,285,0.28330640373852456
81,105,218,0.3609422302741325
81,42,89,0.22591219049689604
81,40,61,0.12655706197008107
81,53,26,0.2581365122627004
81,2,238,0.14794669780791028
81,73,192,0.2441630721111938
81,30,132,0.3168695048434446
81,18,204,0.24741866747807453
81,88,194,0.18197763813252482
81,34,158,0.10131688014524032
81,142,181,0.2022377388976536
81,19,187,0.20905353941631466
81,82,5,0.35593687394080875
81,84,21,0.39067782768340564
81,179,139,0.3933869402261362
81,192,278,0.3619216176539567
81,17,159,0.2419554881417623
81,153,163,0.36392097131190626
81,189,13,0.15005102215810018
81,46,32,0.2314903107762408
81,9,286,0.34664216146743765
81,169,128,0.16632473122494218
81,108,93,0.25405497002748745
81,135,184,0.3024528800828345
81,25,245,0.2654136826417604
81,177,133,0.19771518910226177
81,3,52,0.18610605228738947
81,55,208,0.10219131615147091
81,54,106,0.31041848734710786
81,168,260,0.18445424246044909
81,87,183,0.2588572365912387
81,161,42,0.2472267148167543
81,159,143,0.3684516748236555
81,62,249,0.11399568835721618
81,21,273,0.2202001839329878
81,119,152,0.26509824146831706
81,89,255,0.3886647578994613
81,35,77,0.14396706594514763
81,117,198,0.2849193537417043
81,1,252,0.22977622341485401
81,184,281,0.3810984326311573
81,155,80,0.16372431209254085
81,165,76,0.17415531097392775
81,164,84,0.27337984481054867
81,75,99,0.35733646711069766
81,109,221,0.2575139981074998
81,48,282,0.3563370299502284
81,13,240,0.1941611480061498
81,174,60,0.10273185935727353
81,50,200,0.33906396883197
81,94,225,0.107099530526689
81,44,191,0.10904421918547035
81,163,269,0.17457666823282994
81,162,216,0.11591285201837119
81,86,212,0.12127273066770469
81,26,10,0.14718530424738366
81,28,55,0.14336446510883807
81,103,256,0.35628635417810184
81,52,230,0.3090307730988369
81,160,103,0.2787480984927792
81,131,100,0.34786269962922967
81,186,145,0.34464122402629077
81,197,12,0.2579474532067221
81,198,203,0.26150835136802464
81,20,153,0.14046790368639162
81,15,94,0.3776608594974922
81,139,284,0.2218095724474982
81,32,253,0.37023849144669063
81,175,288,0.13936755818596816
81,152,244,0.1687685099693568
81,110,134,0.22685258842301304
81,98,291,0.19817751674568157
81,128,1,0.19684798267833248
81,176,120,0.2360055567013349
81,72,170,0.3540178510012735
81,173,265,0.2640679787121467
81,16,46,0.39257307809307773
81,85,30,0.12648896337373952
81,132,205,0.14891930186608404
81,37,36,0.14138122077395573
81,11,73,0.15716097359850495
81,151,15,0.9
81,80,195,0.1880601202045198
81,107,85,0.10805766278213041
81,157,222,0.24637023879795236
81,4,108,0.190386471469981
81,194,121,0.12060890571047038
81,183,25,0.380637029240522
81,149,136,0.2839188808217795
81,56,215,0.21793733747969524
81,5,283,0.24690497999267214
81,180,226,0.29007942602495496
81,150,275,0.3226323399946332
81,170,237,0.3169673445671233
81,81,188,0.21086864042953946
81,61,178,0.29578269764575094
81,64,147,0.3004340441255454
81,10,185,0.23864375409238303
81,8,292,0.9
81,33,293,0.9
81,101,294,0.38340322045702535
81,45,295,0.35067296868838005
81,43,296,0.29878928883506284
81,31,297,0.18759097862605642
82,113,115,0.9
82,166,270,0.16367180674033815
82,33,293,0.20636705686671694
82,188,231,0.2878332649016653
82,46,32,0.3988171608728318
82,63,140,0.11982835864387514
82,76,285,0.3032179298746738
82,191,41,0.13532177074505153
82,43,296,0.22935894877418173
82,140,290,0.23398091809432536
82,118,40,0.2454319307968044
82,136,44,0.10223137554788013
82,57,113,0.1883863114605596
82,154,257,0.11840586101085836
82,73,192,0.16800888982214407
82,8,292,0.9
82,138,59,0.38892586857579137
82,53,26,0.1897432371451521
82,156,234,0.13765321916725914
82,50,200,0.28623236487023285
82,29,169,0.3863523348414756
82,74,276,0.3120614590949023
82,112,96,0.2441275394049811
82,119,152,0.30246883516167183
82,2,238,0.35009788142684706
82,100,277,0.29393749108363215
82,141,262,0.17855606076566788
82,194,121,0.28073731604067875
82,172,207,0.25333014410611976
82,192,278,0.31141919779469907
82,9,286,0.27028574165298686
82,17,159,0.32354216901920596
82,12,177,0.19102946579781288
82,61,178,0.24502023807795795
82,6,131,0.23604434516444864
82,22,95,0.10389457813054734
82,7,71,0.33351680744669876
82,30,132,0.2084903704301346
82,101,294,0.1913218041267914
82,34,255,0.11955225883498498
82,142,181,0.2773011688043969
82,135,184,0.10376763486603614
82,159,143,0.3564540506909384
82,52,230,0.1749723134648167
82,78,272,0.26202815275997376
82,123,220,0.32930696425182415
82,93,33,0.2694872547206729
82,124,118,0.2900774375043549
82,19,187,0.12133665372779323
82,41,247,0.2539038565357066
82,117,198,0.3660391865011581
82,148,112,0.25490652196686214
82,32,253,0.1832207607522694
82,31,297,0.11190624043840439
82,116,130,0.3021290325565703
82,179,139,0.3103228958083172
82,130,11,0.9
82,155,80,0.1443196165159919
82,189,13,0.17961539115020847
82,36,199,0.20567822134336589
82,162,216,0.24493192268018701
82,152,244,0.31327450125524137
82,145,46,0.33656653675011106
82,38,106,0.22267293786352116
82,134,172,0.9
82,195,175,0.11912647579439628
82,69,182,0.35602914648828776
82,114,18,0.14745477681943348
82,18,204,0.37014752824621233
82,86,212,0.3548302075056049
82,120,47,0.1593475301626635
82,87,183,0.31838438905844346
82,94,225,0.16244623073556286
82,67,233,0.10584060876351
82,95,274,0.12454970660886182
82,131,100,0.20541133276327628
82,175,288,0.151849976508965
82,45,295,0.2539950502610647
82,105,218,0.30273974303768647
82,103,256,0.139598682673616
82,28,55,0.13497643303759074
82,173,265,0.29253956963134564
82,153,163,0.14309354810490352
82,169,128,0.3088143821740018
82,144,34,0.11559923363876122
82,157,275,0.3660390533866118
82,82,5,0.3840416128496711
82,165,76,0.2008597498070201
82,25,245,0.31941300978052867
82,149,77,0.2799062490589753
82,143,289,0.14433775489635942
82,174,60,0.23136935151907503
82,1,252,0.1524369650092646
82,5,12,0.2244931591795063
82,44,284,0.3829179228965013
82,16,259,0.2931624271938103
82,80,195,0.31426067678442293
82,137,133,0.16740902925201576
82,56,215,0.21176257869132492
82,160,103,0.3553409679552577
82,84,21,0.10617633625555906
82,177,52,0.11665909361996857
82,110,134,0.30500467838141654
82,62,249,0.31907918345272246
82,111,217,0.3693677145635992
82,42,226,0.2875283621171377
82,178,264,0.16999600033939438
82,168,260,0.17715465624262056
82,184,281,0.234498319305848
82,54,147,0.2550174932093519
82,186,145,0.1446108584467442
82,164,84,0.14834840171444663
82,167,93,0.16864088358426207
82,37,36,0.1901715572306663
82,109,221,0.29482868527813244
82,139,191,0.28284182228520555
82,91,242,0.366305036439569
82,197,287,0.3441863387125519
82,97,89,0.36947465095905485
82,151,15,0.9
82,163,170,0.3465956559123581
82,132,94,0.1609842462407808
82,146,108,0.22659847557147292
82,170,237,0.2586692068741254
82,176,120,0.15559730676866187
82,187,194,0.11281086760705453
82,104,283,0.29682198505518
82,185,282,0.25872116990169985
82,20,273,0.33894490990284326
82,99,42,0.28740733328960155
82,171,135,0.10866621951018356
82,40,61,0.17204123704600574
82,47,269,0.24230754951364483
82,122,223,0.29575551571002134
82,182,208,0.29848366492114153
82,92,158,0.3913594166316545
82,35,20,0.11452422944951465
82,128,1,0.2431004269711555
82,39,153,0.37153816205784784
82,58,232,0.2910518844804987
82,183,25,0.37522299470089626
82,11,203,0.29745400008932843
82,4,210,0.13856692222802758
82,64,263,0.18169403710416718
82,24,205,0.35820661368853046
82,181,222,0.14873831959379746
82,98,291,0.2605981009752134
82,15,99,0.11967707647171119
82,107,85,0.3417857846682133
82,193,258,0.19931822944889582
82,133,188,0.12022466556536116
82,14,8,0.3984082357063289
82,26,10,0.3828618529430269
82,106,185,0.3207540318042352
82,66,30,0.36542055170858345
82,158,240,0.1659250906131296
82,90,136,0.32824335760191226
82,49,266,0.13983432758289602
82,79,73,0.3893405332223927
82,71,298,0.3884809937266477
82,70,299,0.33481892083638753
82,161,300,0.2956993222035599
82,23,301,0.2859446863116095
82,115,302,0.2616531550136537
82,150,303,0.23954370690478968
82,83,304,0.22416434061568158
83,169,128,0.25693377973571235
83,23,301,0.19393782888865768
83,179,139,0.14820509152482672
83,78,272,0.37833423753194284
83,159,143,0.13110944686144832
83,115,302,0.20398853900671624
83,142,181,0.13507867786270764
83,194,121,0.11226969260962613
83,155,80,0.25359599562976454
83,30,132,0.1662435816934444
83,148,112,0.389757029932409
83,19,187,0.12496538547961779
83,166,270,0.30411333329699697
83,62,249,0.35767691778691524
83,164,84,0.3004273271699409
83,16,259,0.1512421489394432
83,178,264,0.3272418917285668
83,15,99,0.30488366600877354
83,167,93,0.2421149002093722
83,153,163,0.18396139803417236
83,154,257,0.364878361917071
83,87,183,0.15075140567808268
83,113,115,0.36988469246959355
83,33,293,0.22246436852260926
83,52,230,0.11537060050602478
83,156,234,0.28882708619170216
83,188,231,0.25197260268571786
83,74,282,0.2397584555715704
83,138,59,0.1702518988203549
83,86,212,0.19578136437251106
83,192,278,0.2752559939608359
83,83,304,0.3857618700575426
83,67,233,0.13619019382987504
83,189,13,0.12432033397470868
83,70,299,0.25778677529441196
83,116,130,0.17488152023870868
83,7,71,0.22908258441889848
83,84,21,0.20202797326965377
83,118,40,0.2566207989041319
83,141,262,0.10794328396538772
83,6,131,0.321526013270479
83,184,281,0.21641727130410343
83,161,276,0.15086352466331487
83,2,238,0.38739872834008104
83,29,169,0.28243770994421225
83,57,113,0.21580173877403355
83,12,177,0.19496019871083675
83,38,106,0.17136515825089782
83,71,298,0.1495970070664675
83,150,303,0.18942400037607787
83,93,33,0.21027209477319142
83,31,297,0.2657121057183771
83,37,36,0.18863219130638106
83,162,216,0.3190701041583927
83,18,204,0.15898949517360822
83,56,215,0.25326362420619875
83,20,273,0.3503817583282458
83,103,256,0.29934454928480336
83,124,118,0.2843154024293691
83,136,44,0.20259487024494224
83,144,34,0.23277286153618829
83,25,26,0.22500584255502723
83,61,274,0.3953085265705898
83,69,182,0.12977531094265593
83,100,277,0.30350464845985625
83,140,290,0.1590403700911883
83,195,175,0.20175025587139778
83,43,296,0.30621544261555544
83,120,47,0.37593603584248014
83,101,294,0.23628209191801067
83,76,285,0.12980877207865585
83,111,217,0.3643513520532664
83,45,295,0.2821825961300121
83,149,77,0.3382044383135551
83,173,265,0.20409830589660174
83,22,95,0.19049396120462897
83,82,5,0.2278372353658647
83,122,223,0.2704974395828046
83,65,18,0.28407491524710865
83,168,260,0.10692618858763213
83,108,255,0.26003899579985224
83,46,32,0.37320096258545077
83,171,135,0.19953213148116766
83,107,85,0.9
83,1,252,0.207886466966466
83,145,46,0.3431682627812803
83,193,258,0.1554840700991001
83,95,198,0.17507109518056346
83,35,20,0.3439929341074055
83,176,120,0.30103903054453335
83,14,220,0.29368410042074106
83,110,134,0.14539179377024403
83,77,222,0.27199450136902886
83,112,96,0.27028005759380636
83,177,52,0.30444620553692525
83,137,133,0.10087383109087578
83,165,76,0.24351143298011108
83,17,159,0.2824286868677418
83,105,218,0.28926015887534084
83,28,55,0.24488305852425568
83,4,210,0.1427824526366754
83,151,158,0.9
83,64,263,0.3282394388483564
83,97,89,0.13948049957826353
83,133,153,0.33224255863963287
83,91,242,0.2960125081099536
