particle_radius_um,exchange_current_scale,electrolyte_diff_scale,solid_diff_scale,thermal_resistance_KW,heat_capacity_scale,aging_resistance_growth,active_material_frac,loss,voltage_rmse,temp_err,fade_err,dynamic_err
8.815415120290137,1.1299278191430357,1.3550722527071222,1.7262349419363376,4.7880024906518965,1.1495618972796424,0.9665530162442615,0.9052517665299062,4.533144984649254,0.03563237267948751,7.292678652730315,0.09343556325087288,0.003913097772212076
12.29439814261619,0.7952547767501171,0.8742446592757174,1.2161706660659624,4.514754215323501,1.1511251385564059,1.0364311042991283,0.9975688511939882,4.535688771719887,0.04247042194023514,7.112185429781997,0.04805766405422984,0.06729515801815075
9.050468551027123,0.6293862505868694,1.3610811181396163,0.8482649810935885,3.948749082840456,1.0041947650996388,0.871630010073078,0.9962280640672058,4.537827915231129,0.05917540444856446,7.01413790467034,0.04887975318986659,0.08460562566100857
7.8460059045776,1.1053297923078427,1.2456896177909678,1.7436574897728012,1.0507512404763364,1.1967560975141287,0.9535316347431653,0.8744864822515418,4.537920572555136,0.11357444881986278,7.257732013681998,0.05515520839918164,0.0014082661788230866
11.792414595429388,1.7730763319092566,0.8531031488864563,0.9505858015323189,3.5528620769015435,1.0652416816585684,1.740139921689436,0.9293547589040204,4.53794820298289,0.09481367232369312,7.109109434972796,0.14766499465482075,0.0001883504358939636
6.735567340661868,1.7900982977674924,1.302239993231291,0.8644378796575728,3.744246293790549,1.0675092547046492,1.6839738494683036,0.924297544600531,4.5383505117895435,0.03382165437847959,7.396255864861091,0.022079945866578576,0.016111761381806172
7.952099540107433,1.5766779355126634,1.3519142216493008,0.667198974171135,1.0499467237221127,0.9351718641562896,0.6909614087493335,0.9040602449574409,4.540404631425943,0.079088273087584,7.019124271937463,0.02846386295751624,0.08627406385074451
5.42392510737525,1.0552702453220273,1.2690557189187621,0.5556478678969079,3.5582281506567712,0.928327710248222,1.2489494622626758,0.90882950968996,4.542298607891647,0.04953940808231572,7.174243862871679,0.0028763812657935928,0.07390448982694856
4.453818283333911,0.9499532551835286,1.0247580125767692,1.12909789585113,1.0655816104453364,1.055299602621261,1.4568132542381949,0.923854806827143,4.542901975090732,0.11910494256751095,7.180336489369348,0.06189742980048407,0.01652728925641264
8.783679513532235,1.41229136786649,1.0994551859643675,1.2604047639399012,1.2068370275734939,1.122495667639691,1.1042206775504817,0.9168813770609148,4.544554776210986,0.2181012701803355,7.03838202088492,0.027888263938438462,0.027983350709429172
12.595817526883344,1.2780590461506738,0.9850222342784072,1.5989080956240276,2.79486056863066,0.8010312780479494,1.3602355324221596,0.8519537412824855,4.545108325566141,0.06776699130481595,6.8803392657925375,0.08686967401392753,0.097957666387636
12.108864237102026,1.2004049725282955,1.1128037019940644,0.6785798262621148,3.2788892918529253,0.8306425538299573,1.0726312848271857,0.9355070927642675,4.546184510343126,0.030284947396830835,7.424800169840738,0.00447361347189601,0.02226044995023088
4.204488573118234,1.088346306712923,1.2948973110046795,1.6579836504610665,1.087122760737225,1.1647468435146338,1.1024178820126613,0.9195566028452898,4.546539195280079,0.054974115266600884,7.365403325695979,0.016209989479917142,0.021148438887996307
13.549324145529502,1.0625518235062246,0.9436393911169082,0.976613608094375,1.0184635120762477,1.2385043230058148,0.6996109260263333,0.9677554134204361,4.547665954291983,0.10927924937967079,7.04211544970942,0.15145138606028852,0.012550308725725684
11.827563568968081,1.7541525651553846,1.3035804997196467,0.8582712924751514,3.4897706516314404,1.0160489754632194,1.5917406497833009,0.9584843002654968,4.54897985222316,0.03645257176899815,7.335682041501071,0.0673278915809572,0.012129834262548461
8.757703992331296,1.243890935248735,1.2146787713130767,0.5011931171493841,1.3637676634155982,1.1826213429098191,0.7102960965184566,0.9567774012496257,4.550602071447497,0.05058282622080296,7.054603590723846,0.08331207402923513,0.06691304078292193
10.431338662219227,1.0635117357034165,1.034129509627567,0.9065564878583943,1.1583299534681868,1.2733675380171559,1.393107831035163,0.9484519118694849,4.5526454671341785,0.13265820183255891,7.31663259590862,0.00821462002408846,0.00806006549101726
12.685799107117905,1.3684616438617214,1.390956487281907,0.6623956124904385,1.046447231462581,1.250557540011194,1.0015368808947231,0.923072050465358,4.554623915313778,0.06146480157675809,7.267950807735631,0.030118077637502627,0.03849877437225532
11.071625298217175,1.5986510685694488,1.0650037852992496,0.7060018465553581,1.189605754358027,1.1581409290917624,0.9967958820309168,0.9563069191486666,4.556298236220062,0.038563206377933666,7.247422168831726,0.030533132866064294,0.05305678764152666
13.629249379728428,1.3757394278344406,1.356363621558445,1.2112917335831788,3.125304066397598,0.9861443100077653,1.7625837245429765,0.9339559754665349,4.557676424546145,0.04113900518726106,7.057385509028643,0.12838947319962568,0.05121549844085879
5.448334869251827,1.512494633121762,1.2684198370273276,1.734083740699693,4.189507162199932,1.2646533881141133,1.7432186586341296,0.9831814652583696,4.558673557387497,0.14713061945630443,7.0226704237550255,0.06488875125805527,0.048029672867404366
9.458370952031359,1.6276817172392501,1.2442826080865927,1.5914878262351952,3.610154455357446,0.99760077856606,1.4678445050715736,0.8603334858699405,4.558958226388499,0.04503184658413034,7.28327725604788,0.010569326932491241,0.052510733542660365
10.15798947447869,0.625903669483036,0.7652398765954562,1.7565767789129314,4.597858833898279,1.134937890646687,0.6394249627086496,0.9715136618473471,4.559613516636389,0.09940780165582853,6.520766862170808,0.1356307125113273,0.15399549706579327
9.25839351228931,1.7855625378016224,1.274735714879312,1.3539482269228804,4.296675853985596,1.1577720050767693,1.3558969887121508,0.9713641805953268,4.5600633590243485,0.04955925729885709,7.2315741824477815,0.05297300152362616,0.04319679617138841
9.266138307180379,0.6791288737610456,0.8047939518443933,1.3186382298638004,3.619930044717646,0.96006148418154,1.2336473937669497,0.9811327465460737,4.560777101860417,0.07789544255091918,6.8650845534438805,0.037706696735751666,0.12743315646410694
8.994480371589827,1.1251255385955594,1.302725483716044,1.3253449486504845,1.0996857148990984,1.1564280566765992,1.2794619146126154,0.9413009663478895,4.562179271474124,0.16894851663555807,7.208296524038122,0.009041943962345589,0.02296100306435142
9.423057482617253,0.7323310337183444,0.808059121614576,0.5919635327001893,1.24629060417942,1.157876924687241,1.3238225841132085,0.9450826200412952,4.5628072895645,0.13173585529728074,7.11487525599157,0.05709162026178549,0.03745453454325373
4.783181511771061,1.1301693788549414,0.7821285846154428,1.6995738773769213,3.8712261597051527,0.9062994221638213,0.9066035455852706,0.9510713279769876,4.564390461837072,0.08134507443516674,7.155974017429704,0.008759189804110168,0.07157997967166022
4.255226313468764,0.7795147432634799,0.9344204658354063,1.018656209782277,3.53160229521236,1.0750503058137582,1.7976207707194125,0.9928814009655476,4.56611102761809,0.08917378890624188,6.798052829188906,0.0019907915669467036,0.15828663652726757
11.537732611941893,1.108944410197396,1.1482105439457029,1.0125775486805653,4.336265056901409,1.2370760768594475,1.5501408421818479,0.9886471731342504,4.566361989091948,0.06500152370876591,7.226660038274998,0.05750403600949017,0.03854383968271799
5.094799951436183,1.3404267321150813,1.2836696869562647,1.040172157205924,1.2975300100676663,1.126823338437631,0.6136924778122493,0.916989388483898,4.568264585817754,0.12089237177199685,6.952298629855194,0.07681020208401634,0.07352831745272864
12.346856325266929,1.7253078726696693,1.1831048739986791,0.8941722438480653,4.395944084581625,1.0952954785083644,0.9759049860446471,0.8683414077063683,4.568703372925131,0.03740316807369547,7.502248839452262,0.016827824290111648,0.003903004812777916
12.63544572933802,1.246189352237751,0.914927822422208,0.7571208062450047,2.857637924170787,0.8233363184948171,1.6005270273667453,0.9201708360728375,4.5691748771076615,0.044435356701741875,7.296821483064983,0.07333038174420614,0.02346006898955308
10.909906812780017,1.6964207425010294,0.8872400146895368,0.7958580855829351,4.147631628917407,0.9660434939395994,0.7204958907122089,0.911820409722595,4.571110538716468,0.06809880733370548,7.484750426442149,0.006932015356927668,0.001537222835663793
12.91089642146342,1.0280634321412558,1.3416847847658315,0.5587063817214614,3.422009960096238,0.9911539261795015,1.4761988503989576,0.9478387960816718,4.571909066298275,0.03863849147165013,7.136050749766332,0.1139281421819478,0.045970541739395604
8.506535347559733,1.3913860745772628,1.3639658337801466,0.5329887427700075,3.3025449325689484,0.9856856040641233,1.7358617536445657,0.9345915823342756,4.5786809303483675,0.09393690378234164,7.113380799268425,0.05514922685103063,0.06021458991349357
7.026744972480097,1.686096785392297,1.1690070754115858,1.702247269035072,3.9645138374068982,1.0403199110614747,1.2117277007435034,0.9924408209838073,4.579104210497726,0.046503833998967334,7.236095067232876,0.09090720051341805,0.03274187821717292
11.820154176116251,1.7449066144479821,1.2320536701202967,1.6108068567734548,3.863807333311408,0.9315126661124391,0.8611097072619271,0.9300696380876753,4.5850193095727105,0.04854111136926043,7.177666026959175,0.06917250302827138,0.05874863135760797
11.613807235057573,1.5519380210771818,1.3121867374123415,0.7045896287566084,4.401828655360736,1.0558939342254636,0.7796540596252937,0.9922271192232551,4.58768523015064,0.09460247875914984,7.386256628470905,0.04773197530414697,0.0016201615775886802
11.170589656112565,1.5391243325204278,1.0990004994697737,1.521068925056182,3.8983582459087134,1.0027098591043062,1.2130626470278978,0.9960872895064696,4.589800702218792,0.04770142692752071,7.487959235443862,0.03142213695952467,0.004646867869409627
8.636291816011957,1.0819892356400986,0.8355664474921866,1.7044525492045508,4.283279133288629,1.1058430277601126,1.140074267473548,0.8556951411710408,4.589806298954733,0.04260474261010773,6.945951024954768,0.10006829383695892,0.10381959550696582
13.19928854104182,1.2441031164197125,1.2108149551529812,1.1791461971163488,3.9136785785250354,1.0852025767598834,1.4085945657244674,0.8756407096075494,4.590118094479102,0.027269009538710257,7.3935127557012965,0.04119981098195091,0.030920663336509085
11.058235144744424,1.1049659636589397,1.3009964324406742,0.9954642803105309,3.6401673155607273,1.0015590839348985,1.3892221490198442,0.8598998474831931,4.590961228355769,0.05615238231967351,7.196974008849876,0.038758584511946914,0.06804565572473317
8.794398816114763,1.3492740568316832,1.3954130363259734,1.1779082087345343,1.2196200016054861,1.1054280222993662,0.7054920201973606,0.8890520940793575,4.591707479628355,0.07259387438795108,6.941212651149587,0.08060217494406363,0.10306536184711032
12.270499677818396,0.9160740784258907,1.2225232482449173,1.7680993432946224,3.9040781942392573,0.9883457869169653,1.0419377652876036,0.9999436264292526,4.592654460923758,0.058037776996509825,7.262062211730504,0.05597422378322803,0.04408411533962933
7.559627555439551,1.3273247809971913,1.217292135254386,0.9813820366655002,1.0585790883005295,1.1013231557219798,1.0862018487424572,0.8644761492291738,4.593853220958926,0.06979960681321191,7.312600004749723,0.004124405341605408,0.05261772995438149
12.370847859359351,1.5726980511737998,0.9256690263840427,1.5086590304018854,4.622580490794103,1.0709392459118507,0.8338960064947437,0.9396903844580801,4.59497261355899,0.03700272527133807,7.441196486082541,0.0628774706947689,0.007119612721761676
5.333053448909112,0.6812685120409443,0.7844552949633865,1.6872786434154292,3.6345958941043084,0.8812131547752593,0.963015523882859,0.8805577546092425,4.596879007825197,0.06257050199233369,6.896299634869456,0.07432705488470337,0.12293450361981814
5.653077616257169,1.0601957629772563,0.7331169889681565,0.9963284503120272,1.0405873487472044,1.1291882635819988,0.8672842880747285,0.9938059511628882,4.59883114719617,0.1723271406051579,7.313904418870091,0.024726403943331254,0.0033958682147840757
8.957678896628828,1.1919613855400062,1.0650759470871036,1.6184333728778697,4.688586239523815,1.2811332289360977,1.4418295664387506,0.9804689321727634,4.600259510815004,0.03657456324359405,7.1646217955414375,0.06768456057712624,0.07347615902159851
6.764487373503692,0.9051581305533831,1.153406482457655,1.6889753110641774,1.1872538186993848,1.1935311148549397,0.9560429817340177,0.9024226891000608,4.603087923799774,0.09261932102865325,7.393143327949699,0.0005945906398276968,0.029547638893403144
9.769776508244195,1.3551388220781162,1.021648203881374,1.5074729287664899,1.0851878906275843,1.0959836753682206,0.7041619926783375,0.9955618593413407,4.605486545509073,0.07627400637653917,7.17529432721872,0.09340774652728634,0.044778658787423736
7.4099215209502,0.8922461848508465,0.7073443424484771,0.7201062554846729,1.2516180114410014,1.195925164023687,0.864225696599793,0.8526941725125162,4.605731417099121,0.07773723322986854,7.249375267119576,0.0705080337754046,0.03750375322680863
9.598197398613333,1.1069823454388004,1.2791453751941888,0.5991848321049745,1.131932472685582,1.1218109696286116,0.9077224328465554,0.8733001403330674,4.606503251541159,0.04710062084311187,7.304949145237452,0.03467385685975288,0.05392980612954884
13.966894297180168,1.3725155692347162,1.155835107493964,0.5367193737692922,4.740432154806683,1.2042246440158617,1.0540114278523958,0.8845289044989786,4.607708968806404,0.08572566185300834,7.326144981300159,0.08798270926228402,0.008286826823424048
11.921685854769436,1.6186661156283302,1.263985546628915,1.4098170773065855,4.699641641856817,1.1726405530853166,1.086441491117863,0.9653720601010861,4.60814399284947,0.07178190915644124,7.327669105773422,0.08141459899653791,0.016825240573251993
9.038478465653144,0.6469115421222216,1.1744910896361866,0.6633704219505414,4.356936248263583,1.0812237493951469,0.9317536741715934,0.9336578537370331,4.613370857759893,0.060610911186967896,6.972060681966719,0.009710422328725099,0.14314841223936955
6.559718219568892,1.3992413308967633,1.269699439719414,1.308004689160954,3.8763659660417673,0.9215288953541119,0.9588807565198607,0.8791277429883666,4.613667075177006,0.03609576563030614,7.394229946235688,0.05729952038587316,0.028909566936895864
5.322195418738429,1.6099481010205139,0.9877535040737624,0.7273111371020032,4.66280022434834,1.1983994844342272,1.2978853778611152,0.9223472880998531,4.61695174894271,0.046898996304613055,7.467012497672984,0.020288880389257025,0.026199439026879462
8.098044424121438,0.8289558615192988,1.0071641879462254,0.5777613266728535,4.376762210700793,1.1463229084387747,1.1842842142954928,0.8685909610719151,4.622049602072925,0.03861930325117449,6.990182708399084,0.036858470528093656,0.1380362036594354
